X_Value,PT1-P0,PT2-P0,PT-P1,PT-P2,PT-W1,PT-W2,PT-PC,PT-F,TCp-P0,TCp-P1,TCp-P2,TCp-W1,TCp-W2,TCp-PC,LC4-W3,LC1-W3,LC2-W3,LC3-W3,Comment
0.013640,190.253769,174.283895,188.652760,0.416180,0.000000,0.000000,87.247333,86.552441,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392089,33.682091,17.700257,22.244121
0.014260,191.898797,175.434953,188.848696,0.000000,0.000000,0.000000,87.299917,86.723000,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.408711,33.684472,17.712782,22.218798
0.014880,193.050317,172.803963,188.130265,0.579699,0.000000,0.000000,87.299917,86.749239,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.428438,33.719528,17.705768,22.226385
0.015500,191.569791,172.475089,188.848696,0.121845,0.000000,0.000000,87.207894,86.683640,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.402102,33.673137,17.703163,22.229439
0.016120,191.240786,176.914885,188.522137,0.481588,0.000000,0.000000,87.234186,86.709880,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.395093,33.694379,17.677009,22.252299
0.016740,191.240786,175.270516,188.326201,0.089142,0.000000,0.000000,87.260479,86.657400,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.395293,33.689712,17.729316,22.245599
0.017360,191.569791,172.310653,188.783384,0.514292,0.000000,0.000000,87.155310,86.591801,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.394392,33.677042,17.708273,22.245895
0.017980,194.201836,173.461711,188.718072,0.121845,0.000000,0.000000,87.326209,86.670520,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.412116,33.701047,17.713283,22.212097
0.024800,193.543825,176.586011,188.391513,0.514292,0.000000,0.152421,87.221040,86.460602,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.384679,33.694094,17.727112,22.233184
0.025420,193.214820,175.270516,188.914008,0.514292,0.000000,0.000000,87.326209,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.387984,33.668469,17.725308,22.258606
0.026040,192.063300,173.626148,188.783384,0.645107,0.000000,0.000000,87.339356,86.513082,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.390988,33.702476,17.718294,22.243234
0.026660,191.734294,174.119458,188.456825,0.252661,0.000000,0.000000,87.155310,86.460602,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.414018,33.689045,17.701760,22.233578
0.027280,191.405288,174.941643,188.848696,0.546995,0.000000,0.000000,87.260479,86.486842,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.387683,33.704572,17.698754,22.225301
0.027900,191.734294,174.612769,189.109944,0.481588,0.000000,0.000000,87.313063,86.591801,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.389786,33.689902,17.717292,22.250821
0.028520,193.214820,172.968400,188.326201,0.416180,0.000000,0.000000,87.142163,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.424132,33.666850,17.715388,22.235549
0.029140,191.569791,173.297274,188.979320,0.023734,0.000000,0.000000,87.247333,86.513082,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.382977,33.687140,17.709275,22.209338
0.029760,190.582774,176.586011,188.587448,0.546995,0.000000,0.000000,87.299917,86.604921,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.421829,33.708478,17.702862,22.229045
0.030380,190.418272,173.132837,188.522137,0.154549,0.000000,0.000000,87.102725,86.486842,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.404205,33.697618,17.720999,22.225794
0.037200,191.405288,172.639526,188.326201,0.219957,0.000000,0.000000,87.339356,86.618041,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.394292,33.691903,17.730218,22.240672
0.037820,192.721311,175.106079,188.914008,0.350772,0.000000,0.000000,87.260479,86.565561,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.387783,33.691807,17.741341,22.222246
0.038440,193.050317,175.928264,188.195577,0.416180,0.000000,0.000000,87.260479,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.390787,33.697428,17.722102,22.224808
0.039060,194.201836,174.448332,188.718072,0.514292,0.000000,0.000000,87.299917,86.526202,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.403805,33.712859,17.726310,22.233479
0.039680,191.076283,172.310653,188.783384,0.416180,0.000000,0.000000,87.207894,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.388684,33.711526,17.737633,22.234465
0.040300,190.089266,175.434953,188.391513,0.710515,0.000000,0.000000,87.155310,86.395003,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.374565,33.689140,17.708674,22.202342
0.040920,190.582774,174.777206,188.587448,0.285365,0.000000,0.000000,87.326209,86.552441,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.409212,33.710478,17.698654,22.247373
0.041540,192.227803,173.790584,188.914008,0.546995,0.000000,0.000000,87.221040,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.430841,33.712478,17.710378,22.223626
0.042160,192.885814,173.461711,188.391513,0.481588,0.000000,0.000000,87.168456,86.395003,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.404205,33.702667,17.718795,22.227863
0.042780,192.227803,175.928264,188.914008,0.448884,0.000000,0.000000,87.247333,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.401301,33.695237,17.726711,22.213772
0.049600,191.569791,174.941643,188.652760,0.121845,0.000000,0.000000,87.207894,86.670520,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392389,33.687044,17.732924,22.216926
0.050220,191.240786,173.955021,188.587448,0.416180,0.000000,0.000000,87.391940,86.709880,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392289,33.677137,17.744547,22.244811
0.050840,191.405288,171.652905,188.260889,0.318069,0.000000,0.000000,87.326209,86.736120,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.377970,33.687711,17.770000,22.236632
0.051460,192.063300,175.928264,188.914008,0.383476,0.000000,0.000000,87.260479,86.696760,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.388885,33.718956,17.734026,22.222148
0.052080,193.708328,174.119458,188.456825,0.187253,0.000000,0.000000,87.273625,86.670520,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.406408,33.724386,17.733425,22.229341
0.052700,192.556808,173.132837,188.260889,0.841330,0.000000,0.000000,87.365648,86.723000,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.390687,33.697523,17.746552,22.236140
0.053320,191.734294,175.434953,189.109944,0.285365,0.000000,0.088464,87.181602,86.552441,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.395193,33.714765,17.720598,22.232100
0.053940,191.240786,176.750448,188.260889,0.710515,0.000000,0.088464,87.273625,86.578681,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.404305,33.722004,17.728515,22.229439
0.054560,191.569791,174.777206,188.848696,0.318069,0.000000,0.000000,87.313063,86.539321,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.395694,33.711812,17.708975,22.246880
0.055180,192.227803,172.310653,188.783384,0.514292,0.000000,0.000000,87.273625,86.460602,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.384879,33.702762,17.738435,22.225202
0.062000,193.543825,171.817342,188.587448,0.121845,0.000000,0.000000,87.378794,86.618041,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.412817,33.710097,17.715087,22.204116
0.062620,194.530842,176.092701,188.195577,0.514292,0.000000,0.000000,87.234186,86.565561,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.447263,33.719051,17.711179,22.226680
0.063240,190.089266,173.461711,188.914008,0.023734,0.000000,0.000000,87.168456,86.408123,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.374265,33.703238,17.717091,22.211211
0.063860,191.898797,173.626148,188.587448,0.350772,0.000000,0.000000,87.286771,86.604921,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.375266,33.704191,17.725408,22.218108
0.064480,192.063300,174.777206,188.195577,0.056438,0.000000,0.000000,87.181602,86.578681,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.394292,33.720575,17.726210,22.202342
0.065100,194.201836,174.777206,188.914008,0.645107,0.000000,0.000000,87.181602,86.526202,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.395894,33.710097,17.719196,22.207368
0.065720,192.721311,173.955021,188.718072,0.056438,0.000000,0.000000,87.326209,86.683640,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.371261,33.710383,17.729517,22.207269
0.066340,192.721311,173.132837,188.391513,0.645107,0.000000,0.000000,87.260479,86.683640,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.401301,33.709049,17.708073,22.226385
0.066960,191.898797,176.257138,189.109944,0.154549,0.000000,0.216377,87.168456,86.578681,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.380273,33.720861,17.718494,22.216433
0.067580,191.569791,174.777206,188.326201,0.546995,0.000000,0.000000,87.313063,86.696760,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392990,33.725243,17.725007,22.212886
0.074400,190.418272,174.119458,188.326201,0.219957,0.000000,0.000000,87.181602,86.499962,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392289,33.701619,17.729416,22.238800
0.075020,193.050317,172.310653,188.391513,0.612403,0.000000,0.000000,87.260479,86.486842,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.419626,33.718861,17.723805,22.201061
0.075640,193.872831,173.461711,188.914008,0.056438,0.000000,0.000000,87.339356,86.565561,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.405006,33.711812,17.713283,22.229439
0.076260,193.214820,177.079322,187.999641,0.677811,0.000000,0.000000,87.286771,86.513082,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.359946,33.717718,17.697652,22.187562
0.076880,190.089266,172.803963,188.718072,0.121845,0.000000,0.000000,87.207894,86.408123,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.378371,33.724005,17.724907,22.209240
0.077500,192.721311,173.955021,188.718072,0.514292,0.000000,0.000000,87.221040,86.447482,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.385881,33.729339,17.703664,22.215645
0.078120,191.898797,176.914885,188.130265,0.023734,0.000000,0.000000,87.273625,86.486842,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.396295,33.708954,17.716590,22.206382
0.078740,194.037334,174.777206,188.979320,0.743218,0.000000,0.280334,87.221040,86.526202,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.408811,33.713907,17.695647,22.205101
0.079360,192.227803,172.639526,188.522137,0.154549,0.000000,0.000000,87.339356,86.591801,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.389385,33.703334,17.717492,22.223035
0.079980,191.898797,175.599390,188.260889,0.612403,0.000000,0.000000,87.234186,86.513082,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392790,33.709049,17.726811,22.185690
0.086800,191.898797,175.270516,188.326201,0.187253,0.000000,0.000000,87.326209,86.644280,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392590,33.722957,17.722502,22.210225
0.087420,191.240786,176.092701,189.175256,0.481588,0.000000,0.000000,87.181602,86.552441,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.385180,33.709430,17.723504,22.207663
0.088040,191.076283,172.968400,188.391513,0.000000,0.000000,0.000000,87.181602,86.460602,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.406709,33.756869,17.724807,22.225399
0.088660,193.379322,172.639526,188.456825,0.710515,0.000000,0.024507,87.365648,86.539321,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.398498,33.703238,17.747153,22.214167
0.089280,191.569791,176.914885,188.848696,0.023734,0.000000,0.000000,87.181602,86.408123,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.390487,33.722385,17.714085,22.204609
0.089900,192.392305,174.777206,188.391513,0.318069,0.000000,0.000000,87.168456,86.381883,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.375567,33.710478,17.722502,22.198007
0.090520,192.392305,172.803963,188.718072,0.187253,0.000000,0.000000,87.352502,86.539321,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.399900,33.720575,17.715688,22.230031
0.091140,190.582774,175.599390,188.652760,0.481588,0.000000,0.000000,87.234186,86.539321,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.378170,33.665897,17.717793,22.223429
0.091760,192.721311,176.092701,188.260889,0.187253,0.000000,0.000000,87.207894,86.526202,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.387082,33.720956,17.741942,22.220571
0.092380,194.037334,174.119458,188.979320,0.710515,0.000000,0.000000,87.391940,86.618041,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.376468,33.697237,17.720699,22.199781
0.099200,192.721311,172.310653,188.979320,0.121845,0.000000,0.000000,87.247333,86.657400,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.415921,33.721528,17.707472,22.226483
0.099820,193.543825,175.270516,188.587448,0.677811,0.000000,0.000000,87.260479,86.696760,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.419326,33.714479,17.723905,22.211112
0.100440,191.076283,177.408196,188.391513,0.252661,0.000000,0.000000,87.286771,86.696760,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.421328,33.728387,17.714787,22.236140
0.101060,190.582774,173.790584,188.718072,0.579699,0.000000,0.000000,87.234186,86.631161,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.420427,33.721528,17.714686,22.224020
0.101680,192.227803,172.639526,188.260889,0.056438,0.000000,0.000000,87.260479,86.696760,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.428838,33.714765,17.736130,22.230622
0.102300,192.392305,175.434953,188.522137,0.514292,0.000000,0.000000,87.313063,86.723000,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.413217,33.726100,17.726711,22.224217
0.102920,192.721311,175.763827,188.979320,0.023734,0.000000,0.000000,87.207894,86.565561,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.376268,33.707525,17.733625,22.208944
0.103540,191.734294,172.968400,188.326201,0.154549,0.000000,0.000000,87.234186,86.578681,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.403304,33.699333,17.720598,22.237027
0.104160,191.405288,173.955021,188.914008,0.089142,0.000000,0.000000,87.286771,86.539321,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.422930,33.718384,17.739337,22.233479
0.104780,190.911780,177.243759,188.522137,0.514292,0.000000,0.000000,87.234186,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.386181,33.693617,17.706069,22.226483
0.111600,192.556808,176.586011,189.109944,0.187253,0.000000,0.000000,87.286771,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.422430,33.697237,17.700658,22.225498
0.112220,193.872831,173.955021,188.326201,0.383476,0.000000,0.000000,87.221040,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.406308,33.698761,17.716290,22.251511
0.112840,194.530842,172.968400,189.109944,0.448884,0.000000,0.000000,87.247333,86.486842,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.412917,33.697713,17.716891,22.242052
0.113460,193.050317,177.243759,188.587448,0.350772,0.000000,0.000000,87.378794,86.618041,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.397797,33.698094,17.703463,22.232888
0.114080,190.911780,174.941643,188.652760,0.285365,0.000000,0.000000,87.181602,86.578681,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.434346,33.720861,17.742543,22.252004
0.114700,190.911780,172.639526,188.848696,0.350772,0.000000,0.000000,87.194748,86.591801,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.408611,33.701619,17.719997,22.222739
0.115320,191.898797,174.448332,188.587448,0.350772,0.000000,0.000000,87.339356,86.736120,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.428338,33.710764,17.720298,22.235844
0.115940,193.543825,174.941643,188.522137,0.416180,0.000000,0.000000,87.247333,86.683640,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.424432,33.691331,17.703463,22.244515
0.116560,191.898797,173.955021,188.848696,0.285365,0.000000,0.000000,87.129017,86.591801,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.421529,33.696761,17.716891,22.250329
0.117180,192.885814,171.817342,188.195577,0.383476,0.000000,0.000000,87.391940,86.736120,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.402503,33.668945,17.674604,22.208649
0.124000,191.898797,175.599390,188.326201,0.219957,0.000000,0.000000,87.194748,86.434363,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.426836,33.674756,17.689034,22.232888
0.124620,190.253769,175.599390,188.979320,0.219957,0.000000,0.000000,87.247333,86.460602,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.417423,33.696666,17.724106,22.226089
0.125240,191.240786,174.448332,188.848696,0.383476,0.000000,0.000000,87.352502,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.405207,33.687521,17.696950,22.251314
0.125860,194.695345,172.146216,188.260889,0.350772,0.000000,0.000000,87.260479,86.421243,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.403504,33.690664,17.710478,22.262646
0.126480,193.214820,176.257138,188.718072,0.546995,0.000000,0.000000,87.313063,86.434363,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.407410,33.679519,17.668692,22.223133
0.127100,192.392305,175.599390,188.718072,0.481588,0.000000,0.000000,87.365648,86.499962,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.392790,33.709049,17.710177,22.242150
0.127720,191.569791,174.448332,188.718072,0.546995,0.000000,0.000000,87.247333,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.407309,33.684091,17.697752,22.237125
0.128340,190.418272,173.790584,188.783384,0.383476,0.000000,0.000000,87.234186,86.499962,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.394492,33.691998,17.716991,22.241165
0.128960,191.898797,177.079322,188.522137,0.677811,0.000000,0.000000,87.391940,86.604921,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.426535,33.655800,17.689735,22.268361
0.129580,193.872831,174.777206,188.587448,0.089142,0.000000,0.000000,87.142163,86.486842,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.402102,33.668469,17.692040,22.250033
0.136400,192.556808,174.119458,188.587448,0.350772,0.000000,0.000000,87.194748,86.499962,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.422330,33.699237,17.708674,22.246486
0.137020,192.885814,173.626148,188.783384,0.023734,0.000000,0.000000,87.181602,86.565561,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.436949,33.711335,17.722102,22.257620
0.137640,190.089266,177.737070,188.195577,0.416180,0.000000,0.000000,87.207894,86.513082,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.401902,33.656276,17.682621,22.266587
0.138260,190.253769,174.612769,188.587448,0.318069,0.000000,0.000000,87.286771,86.591801,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.412717,33.658086,17.704065,22.235154
0.138880,192.885814,172.639526,188.914008,0.645107,0.000000,0.000000,87.234186,86.513082,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.430741,33.679900,17.685126,22.258901
0.139500,192.721311,176.257138,188.391513,0.000000,0.000000,0.000000,87.155310,86.355643,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.422129,33.676471,17.722402,22.241658
0.140120,193.543825,176.421574,188.979320,0.612403,0.000000,0.000000,87.339356,86.473722,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.421729,33.675423,17.707772,22.235056
0.140740,191.569791,175.928264,188.652760,0.350772,0.000000,0.000000,87.234186,86.460602,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.386582,33.680186,17.718594,22.253482
0.141360,191.569791,174.448332,188.260889,0.710515,0.000000,0.000000,87.247333,86.460602,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.404005,33.692379,17.726811,22.260675
0.141980,191.898797,175.434953,189.436503,0.514292,0.000000,0.000000,87.326209,86.565561,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.403705,33.705906,17.711480,22.249836
0.148800,192.063300,176.421574,189.109944,0.677811,0.000000,0.000000,87.221040,86.657400,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.402904,33.688569,17.727613,22.238603
0.149420,192.063300,174.283895,188.587448,0.121845,0.000000,0.000000,87.194748,86.578681,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.400200,33.678471,17.699455,22.259887
0.150040,192.885814,172.803963,188.260889,0.579699,0.000000,0.000000,87.247333,86.683640,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.399199,33.695808,17.719095,22.271612
0.150660,191.405288,174.777206,188.914008,0.000000,0.000000,0.000000,87.221040,86.657400,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.418925,33.677519,17.695547,22.255354
0.151280,192.227803,176.092701,188.130265,0.546995,0.000000,0.000000,87.181602,86.657400,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.439753,33.673137,17.720198,22.268459
0.151900,190.089266,172.639526,188.522137,0.121845,0.000000,0.000000,87.313063,86.736120,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.421829,33.677137,17.719596,22.253580
0.152520,193.214820,174.119458,188.914008,0.612403,0.000000,0.000000,87.260479,86.604921,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.387082,33.691617,17.705267,22.218798
0.153140,192.392305,176.257138,188.260889,0.350772,0.000000,0.000000,87.181602,86.539321,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,-103085.816284,36.404706,33.685044,17.737934,22.255453
