X_Value,PT1-P0,PT2-P0,PT-P1,PT-P2,PT-W1,PT-W2,PT-PC,PT-F,TCp-P0,TCp-P1,TCp-P2,TCp-W1,TCp-W2,TCp-PC,LC4-W3,LC1-W3,LC2-W3,LC3-W3,Comment
0.024800,303.267241,283.470015,122.818393,0.350772,0.000000,0.000000,88.706555,88.113706,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.286685,28.777794,12.653131,17.624724
0.025420,302.773732,283.141141,122.165274,0.252661,0.000000,0.000000,88.811724,88.126826,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.292393,28.786082,12.634092,17.615067
0.026040,301.457709,286.101007,122.818393,0.448884,0.000000,0.000000,88.680262,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.295096,28.799513,12.653432,17.627384
0.026660,302.280224,283.141141,122.426522,0.121845,0.000000,0.000000,88.680262,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.310016,28.777508,12.640706,17.577427
0.027280,301.786715,283.305578,122.426522,0.383476,0.000000,0.000000,88.838016,88.179306,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.292994,28.778937,12.635696,17.588759
0.027900,302.609229,284.621074,122.622457,0.089142,0.000000,0.000000,88.667116,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.273968,28.777889,12.653432,17.598218
0.028520,303.102738,287.252066,122.230586,0.252661,0.000000,0.000000,88.719701,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.280176,28.772936,12.656438,17.611028
0.029140,302.444726,284.127763,122.361210,0.154549,0.000000,0.000000,88.772285,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.277973,28.792178,12.643712,17.607382
0.029760,300.635194,282.976704,122.687769,0.514292,0.000000,0.000000,88.653970,87.956268,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.291592,28.794750,12.639904,17.582354
0.030380,300.141686,286.758755,122.099963,0.154549,0.000000,0.000000,88.732847,87.969388,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.320731,28.789416,12.644614,17.612210
0.037200,300.635194,286.594318,121.969339,0.481588,0.000000,0.000000,88.824870,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.296899,28.772555,12.652530,17.587182
0.037820,304.089756,282.812267,122.230586,0.121845,0.000000,0.000000,88.706555,87.969388,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.277673,28.780080,12.633491,17.598711
0.038440,304.089756,282.154519,122.687769,0.416180,0.000000,0.000000,88.838016,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.287887,28.800370,12.650326,17.604820
0.039060,303.760750,286.101007,121.969339,0.023734,0.000000,0.000000,88.785432,88.126826,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.279976,28.797703,12.633491,17.611225
0.039680,302.444726,284.949948,122.622457,0.416180,0.000000,0.000000,88.719701,88.113706,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.317526,28.784367,12.646718,17.593784
0.040300,301.951218,283.305578,122.687769,0.023734,0.000000,0.000000,88.719701,88.139946,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.284682,28.779223,12.646618,17.596740
0.040920,303.267241,283.305578,122.099963,0.775922,0.000000,0.000000,88.811724,88.192426,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.302306,28.775889,12.638201,17.590040
0.041540,304.747767,286.429881,122.687769,0.089142,0.000000,0.000000,88.680262,88.061227,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.278474,28.791226,12.642810,17.604623
0.042160,304.089756,285.443259,122.361210,0.808626,0.000000,0.000000,88.732847,88.166186,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.275971,28.789320,12.635094,17.573387
0.042780,302.773732,282.812267,122.295898,0.252661,0.000000,0.000000,88.824870,88.179306,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.279575,28.763791,12.641908,17.635169
0.049600,301.951218,286.265444,122.165274,0.481588,0.000000,0.000000,88.745993,87.943148,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.286685,28.774365,12.653031,17.586690
0.050220,301.457709,287.416503,122.753081,0.121845,0.000000,0.000000,88.838016,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.284582,28.773793,12.633491,17.573289
0.050840,301.786715,285.278822,122.034651,0.579699,0.000000,0.000000,88.759139,88.061227,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.275470,28.764934,12.643411,17.604524
0.051460,303.596247,284.456637,122.295898,0.000000,0.000000,0.000000,88.706555,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.300504,28.793607,12.643512,17.591124
0.052080,303.760750,284.785511,122.818393,0.775922,0.000000,0.000000,88.798578,88.034987,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.286284,28.753408,12.601426,17.564716
0.052700,301.786715,286.101007,122.165274,0.000000,0.000000,0.000000,88.680262,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.258547,28.773793,12.639002,17.577723
0.053320,301.951218,284.456637,122.491834,0.579699,0.000000,0.216377,88.759139,87.969388,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.300804,28.789797,12.630585,17.578610
0.053940,301.622212,282.318956,122.557145,0.219957,0.000000,0.000000,88.877455,88.126826,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.266558,28.760933,12.617158,17.562253
0.054560,301.622212,285.443259,122.230586,0.710515,0.000000,0.000000,88.719701,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.288788,28.779699,12.647921,17.583241
0.055180,303.431744,285.443259,122.557145,0.187253,0.000000,0.000000,88.667116,88.021867,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.276171,28.765410,12.636397,17.610338
0.062000,304.418762,285.114385,123.079640,0.579699,0.000000,0.000000,88.772285,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.293094,28.803323,12.627679,17.577033
0.062620,302.773732,283.634452,122.295898,0.000000,0.000000,0.000000,88.640824,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.284482,28.800466,12.637399,17.591419
0.063240,303.267241,285.936570,122.361210,0.710515,0.000000,0.000000,88.798578,88.021867,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.294496,28.771507,12.638702,17.603736
0.063860,300.635194,288.403125,122.818393,0.252661,0.000000,0.000000,88.824870,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.291391,28.781414,12.624773,17.600681
0.064480,302.115721,284.785511,122.034651,0.350772,0.000000,0.000000,88.653970,87.916908,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.281678,28.779985,12.640004,17.600287
0.065100,303.596247,282.647830,122.361210,0.089142,0.000000,0.000000,88.745993,87.916908,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.298801,28.771031,12.645215,17.590631
0.065720,304.747767,286.758755,122.491834,0.612403,0.000000,0.000000,88.811724,87.969388,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.332647,28.791607,12.663352,17.593390
0.066340,303.102738,286.101007,122.230586,0.089142,0.000000,0.000000,88.680262,87.890668,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.287987,28.803704,12.640806,17.605805
0.066960,300.799697,282.812267,122.687769,0.645107,0.000000,0.000000,88.732847,88.061227,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.244428,28.785701,12.648722,17.577132
0.067580,301.786715,286.265444,122.622457,0.154549,0.000000,0.000000,88.824870,88.034987,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.274168,28.775222,12.622769,17.595853
0.074400,301.457709,285.607696,122.949017,0.612403,0.000000,0.024507,88.706555,88.153066,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.274569,28.777318,12.625876,17.610436
0.075020,302.773732,284.949948,122.230586,0.056438,0.000000,0.000000,88.745993,88.166186,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.288187,28.770078,12.650426,17.607874
0.075640,304.089756,282.812267,122.491834,0.383476,0.000000,0.000000,88.732847,88.126826,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.270964,28.789701,12.659344,17.607086
0.076260,303.102738,284.949948,122.426522,0.056438,0.000000,0.000000,88.693409,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.306211,28.764077,12.625375,17.603342
0.076880,302.444726,284.456637,122.165274,0.383476,0.000000,0.000000,88.798578,88.153066,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.288187,28.769411,12.608640,17.592503
0.077500,300.141686,283.305578,122.557145,0.089142,0.000000,0.000000,88.719701,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.292293,28.761029,12.654133,17.614279
0.078120,302.115721,280.674587,122.034651,0.318069,0.000000,0.000000,88.640824,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.287686,28.774174,12.651227,17.605115
0.078740,302.773732,286.429881,122.491834,0.252661,0.000000,0.000000,88.732847,88.048107,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.301305,28.765506,12.664855,17.628074
0.079360,303.760750,284.621074,122.753081,0.546995,0.000000,0.000000,88.759139,88.021867,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.324636,28.798942,12.637399,17.628370
0.079980,303.267241,284.456637,122.165274,0.023734,0.000000,0.000000,88.680262,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.324936,28.789511,12.661448,17.599105
0.086800,302.444726,284.127763,121.969339,0.187253,0.000000,0.000000,88.838016,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.287286,28.781033,12.654133,17.615757
0.087420,299.319171,284.949948,122.687769,0.285365,0.000000,0.000000,88.680262,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.289489,28.801990,12.675477,17.602849
0.088040,301.786715,285.443259,122.361210,0.416180,0.000000,0.152421,88.824870,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.289989,28.776937,12.658041,17.612998
0.088660,303.102738,283.470015,122.165274,0.481588,0.000000,0.000000,88.838016,88.139946,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.285283,28.769888,12.638802,17.612407
0.089280,304.089756,283.470015,123.014328,0.252661,0.000000,0.000000,88.680262,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.301905,28.795893,12.660045,17.622655
0.089900,302.938235,286.429881,122.491834,0.383476,0.000000,0.000000,88.785432,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.279676,28.765220,12.662250,17.609057
0.090520,302.938235,285.443259,122.230586,0.416180,0.000000,0.000000,88.811724,88.166186,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.273267,28.778080,12.643311,17.619896
0.091140,302.280224,283.634452,122.687769,0.285365,0.000000,0.000000,88.667116,88.113706,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.279876,28.767601,12.649324,17.627384
0.091760,302.280224,283.798889,122.361210,0.285365,0.000000,0.000000,88.719701,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.295597,28.790559,12.653733,17.620388
0.092380,303.925253,285.443259,122.426522,0.416180,0.000000,0.000000,88.877455,88.192426,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.270864,28.753979,12.655336,17.602258
0.099200,303.596247,285.278822,122.491834,0.416180,0.000000,0.000000,88.653970,87.851309,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.302206,28.776746,12.644013,17.619994
0.099820,304.254259,284.127763,122.753081,0.645107,0.000000,0.000000,88.785432,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.267059,28.771412,12.635195,17.594966
0.100440,303.267241,284.621074,122.034651,0.350772,0.000000,0.000000,88.759139,87.969388,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.257946,28.783510,12.642710,17.591321
0.101060,301.622212,286.594318,122.622457,0.514292,0.000000,0.000000,88.759139,88.021867,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.284682,28.780938,12.649324,17.602357
0.101680,301.457709,284.949948,122.687769,0.252661,0.000000,0.000000,88.759139,88.048107,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.295497,28.768078,12.624673,17.617137
0.102300,303.760750,283.634452,122.295898,0.743218,0.000000,0.000000,88.759139,88.021867,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.283280,28.777794,12.655236,17.615363
0.102920,305.076773,285.278822,122.949017,0.514292,0.000000,0.000000,88.680262,87.943148,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.317927,28.787892,12.663052,17.600780
0.103540,301.786715,286.594318,122.361210,0.546995,0.000000,0.000000,88.851162,88.008747,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.276371,28.774651,12.643812,17.626103
0.104160,300.141686,283.141141,122.165274,0.023734,0.000000,0.000000,88.811724,88.139946,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.287186,28.773222,12.643111,17.588266
0.104780,302.773732,283.470015,122.557145,0.416180,0.000000,0.000000,88.732847,88.061227,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.288087,28.781223,12.667060,17.615363
0.111600,301.457709,284.127763,122.753081,0.121845,0.000000,0.000000,88.811724,88.048107,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.288888,28.779890,12.677682,17.628862
0.112220,301.951218,286.429881,122.099963,0.579699,0.000000,0.000000,88.745993,88.048107,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.288588,28.770459,12.630285,17.617629
0.112840,303.267241,282.976704,122.361210,0.056438,0.000000,0.000000,88.785432,88.021867,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.293594,28.771412,12.667661,17.605115
0.113460,303.925253,283.634452,122.818393,0.448884,0.000000,0.000000,88.838016,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.281478,28.753217,12.654935,17.611028
0.114080,301.128703,286.594318,122.230586,0.089142,0.000000,0.000000,88.653970,87.969388,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.299202,28.769411,12.638702,17.625906
0.114700,300.964200,285.607696,122.557145,0.448884,0.000000,0.000000,88.732847,87.903788,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.292693,28.767982,12.624573,17.623738
0.115320,302.938235,283.634452,122.557145,0.154549,0.000000,0.000000,88.838016,88.034987,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.298401,28.748645,12.634894,17.623246
0.115940,304.089756,283.963326,122.230586,0.481588,0.000000,0.000000,88.680262,87.930028,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.298901,28.782843,12.651929,17.643347
0.116560,303.431744,284.785511,122.949017,0.350772,0.000000,0.000000,88.759139,87.943148,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.298000,28.772650,12.622869,17.609155
0.117180,302.280224,286.429881,122.361210,0.448884,0.000000,0.000000,88.877455,88.139946,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.270463,28.774174,12.640706,17.618319
0.124000,301.951218,283.798889,122.557145,0.000000,0.000000,0.000000,88.627678,88.061227,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.291792,28.774555,12.675176,17.619009
0.124620,300.470691,282.154519,122.165274,0.481588,0.000000,0.000000,88.732847,88.139946,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.309616,28.747597,12.630184,17.619502
0.125240,301.293206,285.114385,122.622457,0.000000,0.000000,0.000000,88.706555,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.274569,28.778937,12.634593,17.619797
0.125860,303.596247,285.772133,122.165274,0.350772,0.000000,0.000000,88.693409,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.290891,28.772745,12.652129,17.619600
0.126480,302.115721,282.976704,122.361210,0.000000,0.000000,0.000000,88.811724,88.126826,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.302206,28.749883,12.627278,17.601864
0.127100,302.115721,284.127763,122.687769,0.808626,0.000000,0.000000,88.732847,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.289689,28.767697,12.637600,17.607579
0.127720,302.444726,285.278822,122.034651,0.219957,0.000000,0.000000,88.719701,88.126826,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.276872,28.765887,12.649724,17.611816
0.128340,300.635194,284.949948,122.622457,0.448884,0.000000,0.024507,88.719701,88.034987,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.282479,28.768459,12.629483,17.607973
0.128960,302.115721,283.634452,122.818393,0.187253,0.000000,0.000000,88.706555,88.008747,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.299703,28.763982,12.648722,17.609747
0.129580,303.596247,287.252066,122.361210,0.743218,0.000000,0.000000,88.824870,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.297800,28.771317,12.665557,17.627089
0.136400,304.089756,284.456637,122.034651,0.056438,0.000000,0.000000,88.811724,87.995627,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.304809,28.790654,12.636698,17.595755
0.137020,304.583264,285.772133,122.622457,0.514292,0.000000,0.000000,88.745993,88.034987,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.285584,28.775794,12.641007,17.597725
0.137640,302.938235,283.305578,122.491834,0.579699,0.000000,0.000000,88.785432,88.021867,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.283981,28.765506,12.642309,17.604918
0.138260,302.773732,284.456637,122.426522,0.841330,0.000000,0.000000,88.719701,88.048107,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.280577,28.773126,12.634092,17.614969
0.138880,301.786715,287.087629,122.622457,0.154549,0.000000,0.000000,88.653970,88.074347,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.315624,28.767697,12.647820,17.623738
0.139500,303.267241,283.305578,122.230586,0.612403,0.000000,0.000000,88.732847,88.048107,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.298501,28.753884,12.651127,17.617038
0.140120,303.925253,281.990082,121.969339,0.000000,0.000000,0.000000,88.798578,88.153066,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.314222,28.780461,12.656739,17.630045
0.140740,302.280224,286.101007,122.687769,0.481588,0.000000,0.000000,88.732847,88.179306,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.276772,28.775032,12.652430,17.626793
0.141360,302.280224,284.621074,122.165274,0.023734,0.000000,0.000000,88.745993,88.100586,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.279676,28.757885,12.642710,17.606495
0.141980,302.115721,282.647830,122.426522,0.612403,0.000000,0.000000,88.903747,88.218665,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.280477,28.767220,12.634994,17.600681
0.148800,301.128703,283.634452,122.557145,0.056438,0.000000,0.000000,88.627678,87.838189,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.283280,28.752551,12.662350,17.642953
0.149420,303.267241,286.101007,122.753081,0.579699,0.000000,0.000000,88.811724,87.930028,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.296498,28.780557,12.642109,17.620290
0.150040,304.912270,286.923192,122.165274,0.000000,0.000000,0.000000,88.719701,87.969388,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.271765,28.761505,12.657140,17.611028
0.150660,304.418762,283.305578,122.557145,0.448884,0.000000,0.000000,88.653970,87.916908,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.259248,28.779699,12.649223,17.602948
0.151280,301.951218,284.127763,122.426522,0.121845,0.000000,0.000000,88.838016,88.034987,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.294496,28.790368,12.662651,17.600681
0.151900,302.444726,286.429881,122.295898,0.514292,0.000000,0.000000,88.745993,88.087467,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.302006,28.795322,12.635395,17.626596
0.152520,301.622212,284.949948,122.883705,0.416180,0.000000,0.000000,88.706555,87.982508,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.283681,28.785129,12.662651,17.608663
0.153140,303.596247,282.812267,121.969339,0.645107,0.000000,0.000000,88.772285,88.034987,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,-103043.396153,30.276371,28.770650,12.601726,17.608958
